date,daily_revenue,asin_id,title,price,average_rating,num_reviews
2022-05-05,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-06,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-07,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-08,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-10,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-11,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-12,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-13,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-14,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-15,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-16,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-17,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-18,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-19,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-20,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-21,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-22,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-23,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-24,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-25,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-26,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-27,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-28,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-29,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-30,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-05-31,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-01,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-02,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-04,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-05,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-06,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-07,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-08,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-09,999.5000000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-10,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-11,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-12,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-13,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-14,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-15,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-16,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-17,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-18,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-19,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-20,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-21,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-22,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-23,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-24,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-26,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-27,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-29,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-06-30,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-01,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-02,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-03,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-04,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-05,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-06,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-07,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-08,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-09,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-11,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-12,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-13,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-14,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-15,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-16,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-17,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-18,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-19,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-20,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-21,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-22,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-23,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-25,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-26,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-27,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-28,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-29,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-30,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-07-31,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-01,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-02,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-03,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-04,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-05,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-06,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-07,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-08,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-09,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-10,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-11,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-12,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-13,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-15,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-16,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-17,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-18,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-19,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-20,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-21,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-22,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-23,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-24,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-25,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-26,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-28,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-29,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-30,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-08-31,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-01,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-02,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-03,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-04,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-05,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-06,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-07,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-08,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-09,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-11,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-12,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-13,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-14,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-15,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-16,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-17,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-18,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-19,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-20,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-21,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-22,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-23,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-24,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-25,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-26,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-27,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-28,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-29,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-09-30,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-01,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-02,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-03,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-05,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-06,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-07,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-08,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-10,899.5500000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-11,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-12,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-13,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-14,999.5000000000002,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-15,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-16,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-17,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-18,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-19,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-20,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-21,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-22,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-23,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-24,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-25,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-26,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-27,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-28,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-29,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-30,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-10-31,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-01,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-02,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-03,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-04,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-05,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-06,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-07,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-08,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-09,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-10,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-11,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-12,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-13,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-14,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-15,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-16,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-17,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-18,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-19,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-20,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-21,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-22,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-23,399.8,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-24,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-25,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-26,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-28,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-29,99.95,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-11-30,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-01,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-02,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-03,499.75,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-04,599.7,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-05,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-06,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-08,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-09,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-10,799.6000000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-11,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-12,199.9,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-13,299.85,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
2022-12-14,699.6500000000001,B0C62MD9JY,Timberland Men's White Ledge Mid Waterproof Hiking Boot,99.95,4.5,61812
