date,daily_revenue,asin_id,title,price,average_rating,num_reviews
2019-05-16,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-17,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-19,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-20,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-21,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-22,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-23,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-25,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-26,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-27,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-28,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-29,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-30,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-05-31,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-01,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-03,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-04,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-06,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-07,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-08,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-09,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-10,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-11,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-12,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-15,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-16,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-18,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-19,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-20,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-21,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-23,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-24,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-25,636.1999999999999,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-26,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-27,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-29,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-06-30,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-01,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-02,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-03,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-04,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-07,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-08,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-09,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-12,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-13,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-14,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-16,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-18,636.1999999999999,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-20,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-22,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-24,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-25,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-26,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-28,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-07-29,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-06,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-07,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-08,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-09,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-13,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-16,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-18,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-20,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-21,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-22,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-27,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-28,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-08-29,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-01,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-02,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-03,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-13,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-14,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-15,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-17,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-19,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-20,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-21,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-23,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-24,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-25,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-27,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-28,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-09-29,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-02,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-03,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-10,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-11,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-14,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-19,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-21,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-23,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-26,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-28,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-10-29,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-01,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-02,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-03,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-04,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-05,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-07,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-08,508.96,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-11,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-12,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-13,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-14,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-15,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-16,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-17,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-19,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-21,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-22,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-25,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-27,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-28,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-11-29,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-01,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-05,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-11,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-16,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-18,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-19,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-21,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-22,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-24,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-28,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-29,381.71999999999997,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2019-12-30,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-02,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-08,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-10,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-14,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-15,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-16,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-21,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-26,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-29,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-01-31,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-02-07,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-02-08,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-02-09,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-02-13,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-02-17,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-02-20,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-02-23,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-02-24,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-02-29,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-03-04,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-03-06,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-03-14,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-03-21,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-04-01,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-04-16,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-05-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-05-08,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-05-11,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-05-13,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-05-16,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-05-19,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-05-22,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-05-27,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-06-10,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-07-09,254.48,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-07-11,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-07-14,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-07-21,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-07-23,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-07-27,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-08-10,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-08-11,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-08-15,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-09-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-09-12,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-09-13,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-10-03,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-10-07,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-10-11,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-10-21,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-10-28,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-11-09,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-11-14,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-11-22,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-11-25,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-12-18,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-12-23,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2020-12-26,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-02-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-02-07,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-03-10,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-03-12,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-03-20,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-03-27,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-04-04,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-04-19,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-05-08,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-05-28,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-06-09,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-07-11,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-07-13,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-10-18,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-10-31,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
2021-11-05,127.24,B01M17LSEE,New Balance Men's MX608v4 Comfort Pack Training Shoe,127.24,4.5,14754
